=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.23 10:28:19 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>UP
Upload #26
Reader: Noname  Site: AA
--------- upload 26 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-17	22:13:18.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	22:14:21.23	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-17	22:23:14.03	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	22:29:17.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	22:33:09.48	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	22:43:04.93	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	22:44:13.98	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	22:53:00.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	22:59:10.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	23:02:55.85	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	23:12:51.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	23:14:07.00	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	23:22:46.53	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	23:29:03.37	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	23:32:42.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	23:42:37.26	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	23:43:59.78	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	23:52:32.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	23:58:56.21	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	00:02:27.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	00:12:23.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	00:13:52.82	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	00:22:18.49	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	00:28:49.68	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	00:32:13.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	00:42:09.25	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	00:43:45.92	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	00:52:04.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	00:58:42.38	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	01:01:59.82	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	01:11:55.29	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	01:13:39.04	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	01:21:50.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	01:28:35.46	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	01:31:46.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	01:41:41.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	01:43:32.17	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	01:51:36.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	01:58:28.85	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	02:01:31.92	00:00:00.23	HR	0000_0000000174764573	A1	2	2693
D	2014-05-18	02:11:27.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-18	02:13:25.36	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	02:21:22.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	02:28:21.80	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	02:31:17.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	02:41:13.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	02:43:18.47	00:00:00.22	HR	0000_0000000174764544	A2	2	4057
D	2014-05-18	02:51:08.53	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	02:58:15.29	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	03:01:03.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	03:10:59.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	03:13:12.13	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	03:20:54.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	03:28:08.95	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	03:30:49.70	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	03:40:44.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	03:43:05.78	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	03:50:40.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	03:58:02.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	04:00:35.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-18	04:10:30.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	04:12:59.38	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	04:20:25.81	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	04:27:55.97	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	04:30:21.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	04:40:16.65	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	04:42:52.74	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	04:50:11.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	04:57:49.32	00:00:00.22	HR	0000_0000000174764544	A2	2	4057
D	2014-05-18	05:00:07.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	05:10:02.30	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	05:12:46.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	05:19:57.49	00:00:00.22	HR	0000_0000000174764573	A1	2	2693
D	2014-05-18	05:27:43.32	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	05:29:52.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	05:39:48.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	05:42:40.32	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	05:49:43.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	05:57:37.08	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	05:59:38.70	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	06:09:33.90	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	06:12:34.07	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	06:19:29.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	06:27:31.04	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	06:29:24.47	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	06:39:19.88	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	06:42:27.55	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	06:49:15.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	06:57:24.08	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	06:59:10.47	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	07:09:05.91	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	07:12:20.90	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	07:19:01.58	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	07:27:17.72	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	07:28:57.27	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	07:38:53.19	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	07:42:14.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	07:48:48.93	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	07:57:11.51	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	07:58:44.87	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	08:08:40.77	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	08:12:08.15	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	08:18:36.90	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	08:27:04.98	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	08:28:33.26	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-18	08:38:29.39	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	08:42:01.84	00:00:00.23	HR	0000_0000000174764544	A2	2	4058
D	2014-05-18	08:48:25.94	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	08:56:58.85	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	08:58:22.49	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	09:08:19.03	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	09:11:55.88	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	09:18:15.55	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	09:26:52.90	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	09:28:12.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	09:38:08.65	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	09:41:49.90	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	09:48:04.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	09:56:46.45	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	09:58:00.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	10:07:56.44	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	10:11:43.01	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	10:17:52.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	10:26:39.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	10:27:48.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	10:37:44.93	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-18	10:41:35.91	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	10:47:40.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	10:56:32.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	10:57:37.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	11:07:32.94	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	11:11:28.57	00:00:00.22	HR	0000_0000000174764544	A2	2	4055
D	2014-05-18	11:17:29.26	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-18	11:21:01.26	00:00:00.66	HA	900_226000137625	A2	4	2590
D	2014-05-18	11:21:05.68	00:00:00.22	HA	900_226000137625	A2	2	16
D	2014-05-18	11:26:24.94	00:00:00.00	HR	0000_0000000174764544	A2	1	1443
D	2014-05-18	11:27:25.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	11:37:21.23	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	11:41:21.30	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	11:47:17.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	11:56:17.42	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	11:57:13.00	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	12:07:08.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	12:11:13.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	12:17:04.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	12:26:09.51	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	12:27:00.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	12:36:56.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-18	12:41:05.18	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-18	12:46:53.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	12:56:01.06	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	12:56:49.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	13:06:44.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	13:10:56.94	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	13:16:40.83	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	13:25:53.26	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	13:26:36.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	13:36:32.56	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	13:40:49.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	13:46:28.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	13:55:45.71	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	13:56:24.26	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	14:06:20.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	14:10:41.36	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-18	14:16:15.95	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	14:25:35.89	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-18	14:26:11.79	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	14:36:07.66	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	14:40:31.13	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-18	14:46:03.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	14:55:26.35	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-18	14:55:59.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	15:05:55.46	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	15:10:19.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4042
D	2014-05-18	15:15:51.33	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	15:25:14.40	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-18	15:25:47.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	15:35:43.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	15:37:17.10	00:00:00.66	HA	900_226000141008	A2	4	3270
D	2014-05-18	15:37:37.43	00:00:00.00	HA	900_226000141008	A2	1	88
D	2014-05-18	15:37:46.71	00:00:00.22	HA	900_226000141008	A2	2	41
D	2014-05-18	15:40:09.87	00:00:00.00	HR	0000_0000000174764544	A2	1	646
D	2014-05-18	15:45:39.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	15:55:05.57	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-18	15:55:35.28	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	16:05:31.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	16:10:01.71	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	16:15:26.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	16:24:57.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	16:25:22.96	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	16:35:18.83	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	16:39:53.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	16:45:14.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-18	16:54:48.88	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-18	16:55:10.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	17:05:06.74	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	17:09:44.80	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	17:15:02.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	17:20:20.23	00:00:01.55	HA	900_226000141056	A2	8	2875
D	2014-05-18	17:20:23.11	00:00:00.44	HA	900_226000141056	A2	3	5
D	2014-05-18	17:22:19.22	00:00:01.78	HA	900_226000141056	A1	9	1975
D	2014-05-18	17:24:40.97	00:00:00.00	HR	0000_0000000174764544	A2	1	1164
D	2014-05-18	17:24:58.53	00:00:00.00	HR	0000_0000000174764573	A1	1	712
D	2014-05-18	17:34:54.42	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	17:39:37.11	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	17:44:50.29	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	17:54:33.01	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	17:54:46.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	18:04:42.03	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	18:09:28.91	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	18:14:37.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	18:17:18.66	00:00:01.78	HA	900_226000141015	A2	9	2125
D	2014-05-18	18:17:31.27	00:00:00.22	HA	900_226000141015	A2	2	48
D	2014-05-18	18:24:25.11	00:00:00.00	HR	0000_0000000174764544	A2	1	1871
D	2014-05-18	18:24:33.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	18:34:29.72	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	18:39:21.05	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-18	18:44:25.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	18:54:17.41	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	18:54:21.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	19:04:17.38	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	19:09:14.00	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	19:14:13.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	19:24:08.72	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	19:24:10.16	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-18	19:34:04.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	19:39:06.56	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	19:44:00.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	19:53:55.70	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	19:54:03.12	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	20:03:51.36	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	20:08:59.67	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	20:13:47.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	20:23:42.65	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	20:23:56.47	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	20:33:38.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	20:38:53.05	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	20:43:33.52	00:00:00.22	HR	0000_0000000174764573	A1	2	2694
D	2014-05-18	20:53:29.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	20:53:49.81	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	21:03:24.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	21:08:46.17	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	21:13:20.25	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	21:23:16.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-18	21:23:42.00	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	21:33:11.58	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	21:38:40.01	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	21:43:07.04	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	21:53:02.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	21:53:37.12	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	22:02:58.00	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	22:08:34.20	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-18	22:12:53.48	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	22:22:48.95	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	22:23:31.27	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	22:32:44.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-18	22:38:28.12	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	22:42:39.90	00:00:00.22	HR	0000_0000000174764573	A1	2	2693
D	2014-05-18	22:52:35.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	22:53:24.78	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-18	23:02:30.90	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	23:08:21.70	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	23:12:26.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	23:22:21.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-18	23:23:18.20	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-18	23:32:17.05	00:00:00.22	HR	0000_0000000174764573	A1	2	2693
D	2014-05-18	23:38:15.13	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-18	23:42:12.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	23:52:07.87	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-18	23:53:12.08	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	00:02:03.43	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	00:08:08.78	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	00:11:58.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	00:21:54.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	00:23:05.94	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	00:31:49.51	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	00:38:03.05	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	00:41:44.78	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	00:51:40.29	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	00:52:59.95	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	01:01:35.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	01:07:56.85	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	01:11:30.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	01:21:26.36	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	01:22:53.97	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	01:31:21.62	00:00:00.22	HR	0000_0000000174764573	A1	2	2693
D	2014-05-19	01:37:51.29	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	01:41:17.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	01:51:12.37	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	01:52:48.61	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	02:01:07.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	02:07:45.65	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	02:11:03.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	02:20:58.30	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	02:22:42.70	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	02:30:53.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	02:37:39.53	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	02:40:48.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	02:50:44.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	02:52:36.32	00:00:00.22	HR	0000_0000000174764544	A2	2	4058
D	2014-05-19	03:00:39.61	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
