=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.02 09:21:08 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>AD
                           supply                    supply     clock
                            amps                      volts     volts
 Rx 0.16 Tx A1 0.84 A2 0.76                 EA 0.39   12.2 V     3.2 V   09:07:19.34
 Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:19.85
 Rx 0.17 Tx A1 0.82 A2 0.75 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:20.37
 Rx 0.16 Tx A1 0.81 A2 0.74 A3 0.41         EA 0.33   12.2 V     3.2 V   09:07:20.88
 Rx 0.16 Tx A1 0.82 A2 0.73 A3 0.40         EA 0.34   12.2 V     3.2 V   09:07:21.40
 Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:21.91
 Rx 0.17 Tx A1 0.85 A2 0.74 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:22.43

>CS
Column separator: Spaces
S=spaces, T=tab, C=comma

>C
2014-05-02 09:07:29.32 00:00:00.00 HR 0000_0000000181177608 A2   1   53
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2
S
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2   53 DETECT
T
2014-05-02 09:07:32.96 00:00:00.00 HR 0000_0000000181177608 A2   1    9
2014-05-02 09:07:32.96 00:00:00.34 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:32.96 00:00:00.67 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:32.96 00:00:01.00 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:32.96 00:00:01.33 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:32.96 00:00:01.66 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:32.96 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:32.96 00:00:02.33 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:32.96 00:00:02.66 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:32.96 00:00:02.99 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:32.96 00:00:03.33 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12    9 DETECT
2014-05-02 09:07:39.28 00:00:00.00 HR 0000_0000000181177608 A2   1    7
2014-05-02 09:07:39.28 00:00:00.33 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:39.28 00:00:00.66 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:39.28 00:00:00.99 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:39.28 00:00:01.32 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:39.28 00:00:01.65 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:39.28 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:39.28 00:00:02.32 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:39.28 00:00:02.64 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:39.28 00:00:02.98 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:39.28 00:00:03.31 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:39.28 00:00:03.65 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13    7 DETECT

™™
Column separator changed to Tabs

>UP
Upload #19
Reader: Noname  Site: AA
--------- upload 19 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-04-28	12:40:01.63	00:00:01.00	HA	900_226000137665	A3	4	97
D	2014-04-28	12:40:26.49	00:00:01.00	HA	900_226000137665	A3	4	71
D	2014-04-28	12:40:51.78	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	12:41:29.13	00:00:00.66	HA	900_226000137665	A3	3	185
D	2014-04-28	12:41:35.76	00:00:01.34	HA	900_226000137665	A3	5	17
D	2014-04-28	12:42:16.53	00:00:00.33	HA	900_226000137665	A3	2	118
D	2014-04-28	12:42:25.81	00:00:00.00	HA	900_226000137665	A3	1	26
D	2014-04-28	12:42:41.73	00:00:00.00	HA	900_226000137665	A3	1	47
D	2014-04-28	12:44:07.77	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	12:44:12.20	00:00:00.33	HA	900_226000137665	A3	2	272
D	2014-04-28	12:44:24.13	00:00:00.00	HA	900_226000137665	A3	1	34
D	2014-04-28	12:44:39.72	00:00:00.00	HA	900_226000137665	A3	1	46
D	2014-04-28	12:45:52.29	00:00:00.00	HA	900_226000137665	A3	1	218
D	2014-04-28	12:46:05.21	00:00:00.33	HA	900_226000137665	A3	2	38
D	2014-04-28	12:46:19.47	00:00:00.66	HA	900_226000137665	A3	3	41
D	2014-04-28	12:46:22.78	00:00:00.00	HA	900_226000137665	A3	1	7
D	2014-04-28	12:47:10.50	00:00:00.99	HA	900_226000137665	A3	4	143
D	2014-04-28	12:47:29.72	00:00:00.34	HA	900_226000137665	A3	2	54
D	2014-04-28	12:48:04.53	00:00:00.33	HA	900_226000137665	A3	2	103
D	2014-04-28	12:48:11.16	00:00:01.66	HA	900_226000137665	A3	6	18
D	2014-04-28	12:48:14.15	00:00:00.33	HA	900_226000137665	A3	2	3
D	2014-04-28	12:48:18.79	00:00:04.65	HA	900_226000137665	A3	15	12
D	2014-04-28	12:48:49.32	00:00:00.33	HA	900_226000137665	A3	2	77
D	2014-04-28	12:49:00.59	00:00:00.00	HA	900_226000137665	A3	1	32
D	2014-04-28	12:49:12.86	00:00:00.00	HA	900_226000137665	A3	1	36
D	2014-04-28	12:49:19.15	00:00:00.00	HA	900_226000137665	A3	1	18
D	2014-04-28	12:49:45.01	00:00:00.66	HA	900_226000137665	A3	3	77
D	2014-04-28	12:49:53.96	00:00:00.99	HA	900_226000137665	A3	4	24
D	2014-04-28	12:50:02.26	00:00:00.66	HA	900_226000137665	A3	3	21
D	2014-04-28	12:50:05.25	00:00:00.66	HA	900_226000137665	A3	3	6
D	2014-04-28	12:50:25.79	00:00:00.00	HA	900_226000137665	A3	1	59
D	2014-04-28	12:50:48.10	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	12:50:55.29	00:00:00.00	HA	900_226000135118	A3	1	88
D	2014-04-28	12:51:48.64	00:00:00.67	HA	900_226000137665	A3	3	160
D	2014-04-28	12:53:01.54	00:00:00.66	HA	900_226000137665	A3	3	217
D	2014-04-28	12:53:05.85	00:00:00.67	HA	900_226000137665	A3	3	10
D	2014-04-28	12:53:08.51	00:00:00.99	HA	900_226000137665	A3	4	5
D	2014-04-28	12:53:10.50	00:00:00.67	HA	900_226000137665	A3	3	2
D	2014-04-28	12:53:23.76	00:00:00.33	HA	900_226000137665	A3	2	37
D	2014-04-28	12:53:35.03	00:00:00.00	HA	900_226000137665	A3	1	32
D	2014-04-28	12:53:36.03	00:00:00.99	HA	900_226000137665	A3	4	2
D	2014-04-28	12:53:48.95	00:00:00.66	HA	900_226000137665	A3	3	35
D	2014-04-28	12:54:04.42	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	12:54:21.76	00:00:00.34	HA	900_226000137665	A3	2	96
D	2014-04-28	13:00:44.26	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	13:02:02.35	00:00:00.00	HA	900_226000137665	A3	1	1388
D	2014-04-28	13:02:18.59	00:00:00.00	HA	900_226000137665	A3	1	48
D	2014-04-28	13:02:20.92	23:59:59.67	HA	900_226000137665	A3	3	3
D	2014-04-28	13:02:54.40	00:00:00.67	HA	900_226000137665	A3	3	101
D	2014-04-28	13:02:58.71	00:00:00.00	HA	900_226000137665	A3	1	10
D	2014-04-28	13:02:59.70	00:00:01.34	HA	900_226000137665	A3	5	2
D	2014-04-28	13:03:50.42	00:00:00.33	HA	900_226000137665	A3	2	148
D	2014-04-28	13:05:08.95	00:00:00.34	HA	900_226000137665	A3	2	235
D	2014-04-28	13:05:12.60	00:00:01.66	HA	900_226000137665	A3	6	9
D	2014-04-28	13:05:44.76	00:00:00.00	HA	900_226000137665	A3	1	91
D	2014-04-28	13:09:26.10	00:00:00.00	HR	0000_0000000174764544	A3	1	667
D	2014-04-28	13:10:40.43	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	13:13:57.70	00:00:00.00	HR	0000_0000000181177608	A2	1	3600
D	2014-04-28	13:20:36.53	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	13:23:54.14	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	13:30:32.65	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	13:35:29.77	00:00:00.00	HA	900_226000137665	A3	1	4718
D	2014-04-28	13:36:06.56	00:00:00.00	HA	900_226000137665	A3	1	110
D	2014-04-28	13:36:15.51	00:00:02.32	HA	900_226000137665	A3	8	26
D	2014-04-28	13:36:27.78	00:00:00.67	HA	900_226000137665	A3	3	29
D	2014-04-28	13:36:29.44	00:00:02.00	HA	900_226000137665	A3	7	2
D	2014-04-28	13:36:33.09	00:00:01.33	HA	900_226000137665	A3	5	4
D	2014-04-28	13:46:01.38	00:00:00.00	HA	900_226000137665	A3	1	1710
D	2014-04-28	13:46:03.38	00:00:00.00	HA	900_226000137665	A3	1	5
D	2014-04-28	13:46:04.37	00:00:00.67	HA	900_226000137665	A3	3	2
D	2014-04-28	13:47:57.69	00:00:00.00	HA	900_226000137665	A3	1	339
D	2014-04-28	13:53:42.85	00:00:00.00	HR	0000_0000000181177608	A2	1	5397
D	2014-04-28	13:54:20.74	00:00:00.00	HR	0000_0000000174764544	A3	1	1155
D	2014-04-28	14:00:20.71	00:00:00.00	HR	0000_0000000174764573	A1	1	5395
D	2014-04-28	14:03:38.96	00:00:00.00	HR	0000_0000000181177608	A2	1	1798
D	2014-04-28	14:09:18.04	00:00:00.00	HR	0000_0000000174764544	A3	1	2707
D	2014-04-28	14:10:16.80	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	14:20:12.87	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-28	14:23:31.47	00:00:00.00	HR	0000_0000000181177608	A2	1	3598
D	2014-04-28	14:30:08.67	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
E	2014-04-28	14:37:44.07	supply power ok 12.3V
E	2014-04-28	14:37:44.07	database file opened
E	2014-04-28	14:37:44.07	starting reader after power up
D	2014-04-28	14:39:12.97	00:00:00.00	HR	0000_0000000174764544	A3	1	250
D	2014-04-28	14:40:04.78	00:00:00.00	HR	0000_0000000174764573	A1	1	406
D	2014-04-28	14:41:09.96	00:00:00.00	HA	900_226000135118	A3	1	352
D	2014-04-28	14:43:24.38	00:00:00.00	HR	0000_0000000181177608	A2	1	1008
D	2014-04-28	14:44:20.49	00:00:00.00	HA	900_226000135118	A3	1	574
D	2014-04-28	14:46:06.85	00:00:00.34	HA	900_226000135118	A3	2	320
D	2014-04-28	14:46:08.85	00:00:00.00	HA	900_226000135118	A3	1	4
D	2014-04-28	14:50:00.59	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	14:52:18.65	00:00:00.33	HA	900_226000135118	A3	2	1115
D	2014-04-28	14:53:20.83	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	14:53:36.19	00:00:00.00	HA	900_226000135118	A3	1	232
D	2014-04-28	14:54:11.32	00:00:00.00	HR	0000_0000000174764544	A3	1	105
D	2014-04-28	14:54:23.25	00:00:00.66	HA	900_226000135118	A3	3	35
D	2014-04-28	14:54:34.52	00:00:00.33	HA	900_226000135118	A3	2	31
D	2014-04-28	14:55:15.93	00:00:00.67	HA	900_226000135118	A3	3	123
D	2014-04-28	14:55:53.06	00:00:00.00	HA	900_226000135118	A3	1	109
D	2014-04-28	14:57:13.25	00:00:00.00	HA	900_226000135118	A3	1	241
D	2014-04-28	14:57:27.50	00:00:00.33	HA	900_226000135118	A3	2	42
D	2014-04-28	14:57:59.97	00:00:00.00	HA	900_226000135118	A3	1	96
D	2014-04-28	14:58:07.93	00:00:00.00	HA	900_226000135118	A3	1	23
D	2014-04-28	14:58:25.82	00:00:00.00	HA	900_226000135118	A3	1	53
D	2014-04-28	14:58:28.81	00:00:00.34	HA	900_226000135118	A3	2	8
D	2014-04-28	14:58:55.32	00:00:00.00	HA	900_226000137665	A3	1	78
D	2014-04-28	14:58:57.97	00:00:01.00	HA	900_226000137665	A3	4	7
D	2014-04-28	14:59:55.30	00:00:00.00	HA	900_226000137665	A3	1	169
D	2014-04-28	14:59:59.61	00:00:00.33	HA	900_226000137665	A3	2	12
D	2014-04-28	15:00:03.92	00:00:00.34	HA	900_226000137665	A3	2	11
D	2014-04-28	15:00:10.23	00:00:00.66	HA	900_226000137665	A3	3	17
D	2014-04-28	15:00:11.55	00:00:00.33	HA	900_226000137665	A3	2	1
D	2014-04-28	15:01:24.79	00:00:00.00	HA	900_226000137665	A3	1	219
D	2014-04-28	15:01:31.10	00:00:02.65	HA	900_226000137665	A3	9	18
D	2014-04-28	15:02:33.08	00:00:00.00	HA	900_226000137665	A3	1	178
D	2014-04-28	15:02:38.05	00:00:00.00	HA	900_226000137665	A3	1	14
D	2014-04-28	15:02:42.03	00:00:00.33	HA	900_226000137665	A3	2	11
D	2014-04-28	15:02:43.69	00:00:00.00	HA	900_226000137665	A3	1	3
D	2014-04-28	15:02:44.36	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-28	15:02:45.68	00:00:00.67	HA	900_226000137665	A3	3	3
D	2014-04-28	15:02:54.95	00:00:01.34	HA	900_226000137665	A3	5	25
D	2014-04-28	15:03:17.39	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	15:03:41.69	00:00:00.00	HA	900_226000137665	A3	1	136
D	2014-04-28	15:03:45.67	00:00:00.34	HA	900_226000137665	A3	2	11
D	2014-04-28	15:03:46.67	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-28	15:03:47.34	00:00:01.32	HA	900_226000137665	A3	5	1
D	2014-04-28	15:04:09.54	00:00:00.00	HA	900_226000137665	A3	1	62
D	2014-04-28	15:04:11.54	00:00:00.00	HA	900_226000137665	A3	1	2
D	2014-04-28	15:04:20.16	00:00:00.33	HA	900_226000137665	A3	2	28
D	2014-04-28	15:04:31.42	00:00:01.00	HA	900_226000137665	A3	4	32
D	2014-04-28	15:04:34.09	00:00:00.00	HA	900_226000137665	A3	1	4
D	2014-04-28	15:05:33.73	00:00:00.00	HA	900_226000135118	A3	1	179
D	2014-04-28	15:05:47.31	00:00:00.00	HA	900_226000135118	A3	1	40
D	2014-04-28	15:08:21.40	00:00:00.00	HA	900_226000137638	A3	1	464
D	2014-04-28	15:09:09.44	00:00:00.00	HR	0000_0000000174764544	A3	1	144
D	2014-04-28	15:13:13.87	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	15:16:39.13	00:00:00.00	HA	900_226000137598	A3	1	1356
D	2014-04-28	15:17:41.42	00:00:00.68	HA	900_226000137598	A3	3	187
D	2014-04-28	15:17:42.75	00:00:00.00	HA	900_226000137598	A3	1	1
D	2014-04-28	15:21:16.81	00:00:00.00	HA	900_226000137638	A3	1	645
D	2014-04-28	15:23:10.38	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	15:23:13.14	00:00:00.33	HA	900_226000135118	A3	2	350
D	2014-04-28	15:23:23.09	00:00:00.00	HA	900_226000135118	A3	1	28
D	2014-04-28	15:23:26.73	00:00:00.34	HA	900_226000135118	A3	2	10
D	2014-04-28	15:23:36.68	00:00:00.67	HA	900_226000135118	A3	3	28
D	2014-04-28	15:23:37.01	00:00:00.00	HA	900_226000135118	A3	1	1
D	2014-04-28	15:23:46.96	00:00:00.98	HA	900_226000135118	A3	4	26
D	2014-04-28	15:24:00.54	00:00:00.00	HA	900_226000135118	A3	1	37
D	2014-04-28	15:24:07.84	00:00:00.00	HR	0000_0000000174764544	A3	1	21
D	2014-04-28	15:24:14.80	00:00:00.33	HA	900_226000137638	A3	2	20
D	2014-04-28	15:24:34.35	00:00:00.67	HA	900_226000135118	A3	3	57
D	2014-04-28	15:25:06.16	00:00:00.33	HA	900_226000137638	A3	2	93
D	2014-04-28	15:25:27.37	00:00:00.00	HA	900_226000135118	A3	1	62
D	2014-04-28	15:25:42.29	00:00:00.00	HA	900_226000137638	A3	1	44
D	2014-04-28	15:26:05.81	00:00:00.34	HA	900_226000135118	A3	2	70
D	2014-04-28	15:26:38.30	00:00:00.00	HA	900_226000135118	A3	1	96
D	2014-04-28	15:29:44.30	00:00:00.00	HR	0000_0000000174764573	A1	1	7192
D	2014-04-28	15:33:06.87	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	15:34:37.45	00:00:00.33	HA	900_226000135118	A3	2	1445
D	2014-04-28	15:35:00.31	00:00:00.00	HA	900_226000135118	A3	1	67
D	2014-04-28	15:37:35.40	00:00:00.00	HA	900_226000135118	A3	1	467
D	2014-04-28	15:38:41.34	00:00:00.00	HA	900_226000135118	A3	1	198
D	2014-04-28	15:39:40.11	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	15:43:03.35	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	15:46:58.72	00:00:01.00	HA	900_226000135118	A3	4	1500
D	2014-04-28	15:47:36.18	00:00:00.33	HA	900_226000135118	A3	2	109
D	2014-04-28	15:48:21.25	00:00:00.00	HA	900_226000135118	A3	1	134
D	2014-04-28	15:49:35.91	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	15:54:04.56	00:00:00.00	HR	0000_0000000174764544	A3	1	1035
D	2014-04-28	16:03:16.29	00:00:00.33	HA	900_226000137665	A3	2	1664
D	2014-04-28	16:03:20.28	00:00:00.66	HA	900_226000137665	A3	3	10
D	2014-04-28	16:07:58.62	00:00:00.67	HA	900_226000135118	A3	3	837
D	2014-04-28	16:09:02.91	00:00:00.00	HR	0000_0000000174764544	A3	1	191
D	2014-04-28	16:09:06.23	00:00:00.00	HA	900_226000135118	A3	1	9
D	2014-04-28	16:11:35.01	00:00:00.33	HA	900_226000135118	A3	2	448
D	2014-04-28	16:12:53.10	00:00:00.00	HR	0000_0000000181177608	A2	1	5400
D	2014-04-28	16:19:23.67	00:00:00.00	HR	0000_0000000174764573	A1	1	5394
D	2014-04-28	16:20:10.61	00:00:00.00	HA	900_226000135103	A3	1	1554
D	2014-04-28	16:22:49.56	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	16:24:59.25	00:00:00.00	HA	900_226000137638	A3	1	870
D	2014-04-28	16:25:27.74	00:00:00.00	HA	900_226000137638	A3	1	85
D	2014-04-28	16:28:12.77	00:00:00.00	HA	900_226000135118	A3	1	497
D	2014-04-28	16:29:19.48	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	16:38:58.61	00:00:00.00	HR	0000_0000000174764544	A3	1	1948
D	2014-04-28	16:39:15.29	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	16:42:42.51	00:00:00.00	HR	0000_0000000181177608	A2	1	3599
D	2014-04-28	16:44:57.50	00:00:00.66	HA	900_226000137665	A3	3	1082
D	2014-04-28	16:45:24.02	00:00:00.00	HA	900_226000137598	A3	1	77
D	2014-04-28	16:46:59.79	00:00:00.00	HA	900_226000137638	A3	1	288
D	2014-04-28	16:47:25.31	00:00:00.00	HA	900_226000137598	A3	1	76
D	2014-04-28	16:47:28.29	00:00:00.00	HA	900_226000137638	A3	1	8
D	2014-04-28	16:47:56.80	00:00:00.00	HA	900_226000135118	A3	1	85
D	2014-04-28	16:48:06.73	00:00:00.00	HA	900_226000137638	A3	1	29
D	2014-04-28	16:49:11.14	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	16:52:39.00	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	16:53:56.65	00:00:00.00	HR	0000_0000000174764544	A3	1	1055
D	2014-04-28	16:56:40.70	00:00:00.00	HA	900_226000137665	A3	1	494
D	2014-04-28	16:56:41.36	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-28	16:57:04.23	00:00:01.99	HA	900_226000137665	A3	7	68
D	2014-04-28	16:57:09.21	00:00:00.00	HA	900_226000137665	A3	1	8
D	2014-04-28	16:57:35.73	00:00:00.00	HA	900_226000135118	A3	1	79
D	2014-04-28	16:58:36.06	00:00:00.00	HA	900_226000135118	A3	1	181
D	2014-04-28	16:59:06.98	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	16:59:52.27	00:00:00.00	HA	900_226000135118	A3	1	229
D	2014-04-28	16:59:52.93	00:00:00.00	HA	900_226000135118	A3	1	1
D	2014-04-28	17:00:24.10	00:00:00.00	HA	900_226000135118	A3	1	93
D	2014-04-28	17:01:35.67	00:00:00.33	HA	900_226000137638	A3	2	215
D	2014-04-28	17:02:35.54	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	17:07:26.59	00:00:00.67	HA	900_226000137665	A3	3	1057
D	2014-04-28	17:08:01.40	00:00:01.32	HA	900_226000137665	A3	5	102
D	2014-04-28	17:08:13.34	00:00:00.33	HA	900_226000137665	A3	2	31
D	2014-04-28	17:08:15.33	00:00:00.00	HA	900_226000137665	A3	1	4
D	2014-04-28	17:08:43.82	00:00:00.34	HA	900_226000135118	A3	2	85
D	2014-04-28	17:08:54.76	00:00:00.00	HR	0000_0000000174764544	A3	1	31
D	2014-04-28	17:09:02.83	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	17:09:06.70	00:00:00.67	HA	900_226000137665	A3	3	35
D	2014-04-28	17:10:18.95	00:00:00.00	HA	900_226000137665	A3	1	215
D	2014-04-28	17:10:19.62	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-28	17:10:19.28	00:00:02.66	HA	900_226000137665	A3	3	1
D	2014-04-28	17:10:26.92	00:00:00.00	HA	900_226000137665	A3	1	17
D	2014-04-28	17:10:38.19	00:00:00.00	HA	900_226000137665	A3	1	33
D	2014-04-28	17:10:52.44	00:00:00.67	HA	900_226000137665	A3	3	42
D	2014-04-28	17:12:32.07	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	17:15:06.26	00:00:00.00	HA	900_226000135118	A3	1	763
D	2014-04-28	17:15:16.53	00:00:00.00	HA	900_226000135118	A3	1	30
D	2014-04-28	17:15:27.80	00:00:00.33	HA	900_226000135118	A3	2	33
D	2014-04-28	17:18:07.86	00:00:02.99	HA	900_226000137665	A3	10	481
D	2014-04-28	17:18:12.84	00:00:00.34	HA	900_226000137665	A3	2	5
D	2014-04-28	17:18:19.15	00:00:00.33	HA	900_226000137665	A3	2	17
D	2014-04-28	17:18:58.69	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	17:22:28.56	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	17:23:50.53	00:00:00.33	HA	900_226000137665	A3	2	998
D	2014-04-28	17:24:42.55	00:00:00.33	HA	900_226000137665	A3	2	155
D	2014-04-28	17:29:25.89	00:00:00.34	HA	900_226000137665	A3	2	853
D	2014-04-28	17:29:26.89	00:00:00.66	HA	900_226000137665	A3	3	1
D	2014-04-28	17:29:27.22	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-28	17:29:32.20	00:00:00.33	HA	900_226000137665	A3	2	11
D	2014-04-28	17:29:36.84	00:00:01.67	HA	900_226000137665	A3	6	12
D	2014-04-28	17:29:39.50	00:00:00.33	HA	900_226000137665	A3	2	2
D	2014-04-28	17:29:41.82	00:00:00.00	HA	900_226000137665	A3	1	5
D	2014-04-28	17:31:38.14	00:00:00.00	HA	900_226000137665	A3	1	350
D	2014-04-28	17:31:39.46	00:00:01.00	HA	900_226000137665	A3	4	3
D	2014-04-28	17:31:45.76	00:00:00.00	HA	900_226000137665	A3	1	15
D	2014-04-28	17:32:25.10	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	17:32:27.86	00:00:00.00	HA	900_226000137665	A3	1	126
D	2014-04-28	17:38:50.02	00:00:00.00	HR	0000_0000000174764573	A1	1	3594
D	2014-04-28	17:42:21.53	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	17:42:27.94	00:00:00.67	HA	900_226000137665	A3	3	1810
D	2014-04-28	17:42:46.18	00:00:00.00	HA	900_226000137665	A3	1	52
D	2014-04-28	17:43:06.72	00:00:01.67	HA	900_226000137665	A3	6	61
D	2014-04-28	17:46:28.53	00:00:00.00	HA	900_226000135118	A3	1	603
D	2014-04-28	17:48:45.81	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-28	17:52:18.02	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	17:53:01.20	00:00:00.33	HA	900_226000135118	A3	2	1184
D	2014-04-28	17:53:49.92	00:00:00.00	HR	0000_0000000174764544	A3	1	145
D	2014-04-28	17:53:52.58	00:00:00.00	HA	900_226000137665	A3	1	7
D	2014-04-28	17:54:11.47	00:00:00.33	HA	900_226000137638	A3	2	56
D	2014-04-28	17:55:14.76	00:00:00.00	HA	900_226000137638	A3	1	189
D	2014-04-28	17:57:51.19	00:00:00.00	HA	900_226000137665	A3	1	471
D	2014-04-28	17:57:54.50	00:00:00.33	HA	900_226000137665	A3	2	9
D	2014-04-28	17:57:55.49	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-28	17:58:08.43	00:00:00.33	HA	900_226000137665	A3	2	38
D	2014-04-28	17:58:09.75	00:00:00.00	HA	900_226000135118	A3	1	2
D	2014-04-28	17:58:22.03	00:00:00.00	HA	900_226000137665	A3	1	36
D	2014-04-28	17:58:26.66	00:00:01.00	HA	900_226000137665	A3	4	13
D	2014-04-28	17:58:30.32	00:00:00.66	HA	900_226000137665	A3	3	7
D	2014-04-28	17:58:41.37	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-28	18:01:49.15	00:00:00.00	HA	900_226000137665	A3	1	597
D	2014-04-28	18:01:59.10	00:00:00.33	HA	900_226000137665	A3	2	29
D	2014-04-28	18:02:00.42	00:00:01.00	HA	900_226000137665	A3	4	2
D	2014-04-28	18:02:14.56	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	18:08:48.33	00:00:00.00	HR	0000_0000000174764544	A3	1	1227
D	2014-04-28	18:09:55.94	00:00:00.00	HA	900_226000137665	A3	1	203
D	2014-04-28	18:12:11.03	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-28	18:14:51.20	00:00:00.33	HA	900_226000135118	A3	2	890
D	2014-04-28	18:15:43.22	00:00:00.00	HA	900_226000135118	A3	1	155
D	2014-04-28	18:15:54.49	00:00:00.00	HA	900_226000135118	A3	1	33
D	2014-04-28	18:16:32.61	00:00:00.33	HA	900_226000135118	A3	2	114
D	2014-04-28	18:16:38.90	00:00:00.00	HA	900_226000135118	A3	1	17
D	2014-04-28	18:17:53.14	00:00:00.00	HA	900_226000135118	A3	1	223
D	2014-04-28	18:18:02.41	00:00:00.00	HA	900_226000135118	A3	1	27
D	2014-04-28	18:18:04.07	00:00:00.00	HA	900_226000135118	A3	1	4
